drug_id,prot_id,affinity
3025986,FAK,5.0
10427712,RET(V804M),5.0
11984591,HIPK3,5.494850021680094
25243800,AKT2,5.0
3038525,DCAMKL1,5.0
3038525,TNK1,5.0
11427553,TYK2(JH2domain-pseudokinase),6.2839966563652006
11626560,MLK1,5.0
24779724,MAP4K4,5.0
44150621,ABL1(F317I)p,5.346787486224656
9884685,LIMK2,5.455931955649724
10427712,JNK2,5.0
51004351,TLK1,5.0
11617559,CDK5,5.0
10113978,SRC,5.552841968657781
16038120,CSNK2A1,5.0
11364421,DMPK,5.537602002101044
11656518,ABL1(F317I),5.10790539730952
9933475,BLK,6.920818753952375
16038120,MST1,6.481486060122113
11409972,DRAK1,5.0
3081361,MET,5.2441251443275085
5291,TBK1,5.0
156422,EGFR(L861Q),5.0
5329102,LTK,5.744727494896694
156422,TEC,5.0
44259,CHEK1,8.494850021680094
9933475,WEE2,5.0
5287969,CAMK1G,5.0
10113978,FLT4,7.568636235841013
16038120,CDKL2,5.0
11485656,ACVR2B,5.0
9809715,MST4,7.309803919971486
11984591,MARK3,5.721246399047171
11656518,CLK1,5.0
16722836,CDC2L2,5.0
176870,LIMK1,5.0
9809715,CDK3,5.0
24779724,JAK1(JH1domain-catalytic),5.0
9929127,EPHA3,5.0
5291,EPHA6,5.0
447077,ABL1(M351T),9.2839966563652
10113978,CSNK2A1,5.0
25127112,BIKE,6.6777807052660805
3025986,MERTK,5.0
11617559,BRSK1,5.0
11364421,ZAK,5.0
5494449,ICK,5.0
11984591,MLK1,8.366531544420413
447077,MEK2,5.721246399047171
126565,AURKC,8.387216143280265
16038120,ANKK1,5.026872146400302
3062316,FLT3,5.318758762624413
16722836,MARK4,6.013228265733755
3025986,CAMK1D,5.0
9933475,IGF1R,5.0
3062316,S6K1,5.0
51004351,LRRK2(G2019S),6.744727494896694
17755052,DRAK2,5.0
11234052,HPK1,5.0
11617559,ABL1(E255K),5.0
10184653,DAPK3,5.0
9926054,EGFR(E746A750del),5.0
3038525,ABL1(F317L),5.0
10138260,CDKL5,5.0
16038120,RET(V804M),6.853871964321762
5291,MET(M1250T),5.0
10074640,MEK5,5.0
216239,FLT3(R834Q),7.769551078621726
5494449,CAMK1,5.154901959985743
9926054,ABL1,5.0
11364421,KIT,5.0
10113978,ABL1(Y253F),6.318758762624413
3025986,MEK5,5.0
9884685,MET(M1250T),5.0
176870,GSK3A,5.0
10138260,TLK2,6.568636235841013
208908,MLCK,5.0
9926791,JAK1(JH2domain-pseudokinase),5.0
123631,MARK1,5.0
153999,CSNK1D,5.0
11626560,MERTK,8.443697499232712
11314340,MTOR,5.0
10138260,IRAK3,5.721246399047171
17755052,GCN2(KinDom2S808G),5.0
6918454,TNIK,5.0
9915743,ABL1(T315I),5.0
11667893,YANK3,5.0
3062316,LTK,5.0
216239,RIPK1,5.0
11667893,TLK1,5.0
11485656,ABL1(E255K),5.0
3081361,FER,5.0
3038525,CDK2,5.0
9884685,ERK1,5.0
25243800,CSNK1G2,5.522878745280337
44150621,IKK-epsilon,6.318758762624413
16007391,MAP3K2,5.0
216239,ACVR2B,5.0
208908,LCK,5.0
11314340,SgK110,5.0
216239,MEK3,5.0
24180719,CASK,5.0
11984591,SNARK,7.187086643357144
3038522,ASK2,5.0
11314340,DYRK1A,8.67778070526608
11712649,SRPK2,5.0
11427553,RET(M918T),7.327902142064283
10461815,ANKK1,5.0
208908,RIPK2,5.443697499232713
11984591,ACVR2B,5.0
11314340,ALK,5.0
5291,EPHB3,5.0
9926791,FGFR2,5.0
44150621,ABL1(F317L),5.823908740944319
16038120,GCN2(KinDom2S808G),5.958607314841775
5328940,TIE1,5.537602002101044
16722836,AMPK-alpha1,5.619788758288394
11338033,DRAK1,5.0
16722836,RET,6.886056647693163
123631,RIPK1,5.0
11667893,CAMK1D,5.0
11364421,IKK-epsilon,5.0
16038120,JAK3(JH1domain-catalytic),7.769551078621726
11712649,FGFR1,5.619788758288394
44259,KIT(L576P),7.657577319177794
10184653,TAOK3,5.0
11314340,TRPM6,5.0
10138260,ABL1(Q252H)p,6.301029995663981
5287969,KIT(V559D-V654A),5.0
16725726,LZK,5.0
10461815,MET(Y1235D),9.080921907623926
5287969,FES,5.0
5494449,MEK2,5.698970004336019
11338033,EGFR(L747S752del),5.0
10138260,RET(V804M),7.853871964321762
42642645,GAK,5.0
51004351,HUNK,6.619788758288394
216239,BRSK2,5.0
176155,HIPK1,5.0
11717001,CAMK1G,5.0
11656518,TIE1,6.823908740944319
6918454,KIT(V559D-T670I),5.0
10184653,LZK,5.0
51004351,SIK2,6.251811972993799
5287969,WEE1,5.0
11617559,EPHB6,5.0
9929127,ERBB2,5.0
9809715,GRK7,5.920818753952375
644241,ERBB3,5.0
5287969,SRPK3,5.0
10461815,ERK4,5.0
10138260,JNK2,5.481486060122113
447077,EPHB6,8.698970004336019
153999,ROCK1,5.0
9926791,CSNK2A1,5.0
6450551,MAST1,5.0
9884685,TGFBR1,5.0
24180719,CSNK1G3,5.0
6450551,EPHB1,5.0
24889392,ERK1,5.0
42642645,CAMK4,5.0
9915743,JAK1(JH1domain-catalytic),5.0
10074640,MEK1,5.0
11364421,EGFR(L858RT790M),6.619788758288394
11717001,MARK1,5.0
24180719,CDK9,5.0
176870,ERBB2,5.537602002101044
24180719,ITK,5.0
126565,YSK1,7.013228265733755
17755052,CSNK2A2,5.619788758288394
11984591,JNK2,7.327902142064283
42642645,IRAK1,5.0
3062316,TRKC,5.0
10427712,MLK3,5.0
176167,EGFR(L858RT790M),5.0
9926791,DRAK1,5.0
16722836,IKK-epsilon,6.443697499232713
6450551,MAPKAPK2,5.0
126565,JAK1(JH2domain-pseudokinase),5.0
44259,CAMKK1,10.4089353929735
11712649,KIT(D816H),5.0
11427553,RSK4(KinDom.1-N-terminal),6.356547323513813
44150621,BMPR1B,5.0
447077,LIMK1,6.00436480540245
3062316,ABL1(E255K),10.327902142064282
11364421,ROS1,5.0
11234052,MAP3K15,5.0
11656518,HCK,5.920818753952375
16038120,ITK,7.468521082957745
176870,ICK,5.0
156422,SRMS,5.0
10461815,MARK1,5.0
11617559,CASK,5.0
11656518,CDKL5,5.0
156422,ERK1,5.0
151194,MELK,5.0
10074640,AXL,5.0
11409972,ABL1(T315I)p,7.602059991327962
11234052,GRK7,5.0
11485656,CSNK1G2,5.0
10127622,ULK3,5.0
24180719,AMPK-alpha2,5.0
176167,MST1R,5.0
17755052,TESK1,5.0
11712649,AURKB,7.366531544420414
11712649,JAK1(JH2domain-pseudokinase),5.0
11234052,EGFR(E746A750del),5.0
10074640,EGFR(G719S),5.0
151194,STK39,5.0
51004351,MAST1,6.721246399047171
10127622,EIF2AK1,5.0
25243800,CDK4-cyclinD3,5.0655015487564325
3038525,MAP3K2,5.0
10461815,DDR2,5.119186407719209
6450551,VRK2,5.0
51004351,MEK2,5.0
10461815,MAP3K15,5.0
151194,ACVR2A,5.0
51004351,DAPK3,5.744727494896694
11984591,ERK3,5.0
644241,ADCK4,5.0
11717001,MEK5,5.292429823902063
25243800,CAMK2A,5.251811972993799
4908365,DRAK1,6.568636235841013
9926791,CDK7,5.0
51004351,ACVR2B,5.0
3038522,MEK2,5.0
9933475,CAMK2A,5.0
9884685,TRKB,5.0
9809715,ERK5,5.6020599913279625
11234052,TNIK,6.795880017344075
10127622,TLK2,5.0
156414,MAP4K5,5.585026652029182
9929127,CAMK4,5.0
6450551,FLT3(ITD),6.6020599913279625
9926054,MRCKA,5.0
447077,ABL1(F317L)p,8.602059991327963
208908,AURKA,5.0
44150621,FLT4,6.236572006437063
25243800,BRSK1,7.853871964321762
4908365,ABL1,6.173925197299174
11485656,EPHA7,6.958607314841775
11485656,EPHB4,5.853871964321762
3038522,ABL1(F317I)p,5.0
10113978,CDC2L2,5.886056647693163
16007391,FLT3(D835Y),6.173925197299174
5494449,IRAK4,5.431798275933005
4908365,EGFR,5.0
9884685,ZAK,5.0
126565,MAP3K1,5.356547323513813
156422,MEK6,5.0
123631,CDK8,5.0
9809715,CAMK2A,5.443697499232713
10461815,FAK,5.721246399047171
3025986,EGFR(L747S752del),5.0
11984591,MAP3K15,5.0
3062316,DCAMKL1,5.0
5291,MARK4,5.0
5328940,RIOK2,5.0
126565,EPHB3,5.0
9926791,RSK3(KinDom.2-C-terminal),6.221848749616356
24779724,TYRO3,5.0
216239,JNK3,5.0
11712649,BRK,5.0
11656518,LCK,6.1938200260161125
3038525,CSNK1E,5.0
11409972,BTK,5.0
156414,FGFR1,5.0
25243800,MAP4K5,5.0
11617559,QSK,5.0
16007391,SLK,5.0
156422,GCN2(KinDom2S808G),5.0
176870,TNK1,6.200659450546419
153999,RPS6KA4(KinDom.2-C-terminal),5.0
11338033,CDKL5,8.585026652029182
3038522,MET(M1250T),5.0
5494449,CASK,5.0
11234052,ITK,5.0
6918454,DAPK1,5.0
11338033,EGFR(L858RT790M),5.0
16007391,CDK9,5.0
11338033,MARK4,5.0
4908365,WEE2,5.0
44150621,LRRK2(G2019S),6.055517327849832
11617559,SgK110,5.0
3062316,JAK2(JH1domain-catalytic),6.0
10074640,YANK2,5.0
3081361,MELK,5.0
123631,CSNK1G1,5.0
6450551,SGK3,5.0
176870,QSK,5.0
4908365,MST3,5.6777807052660805
9929127,DDR2,5.0
10138260,SBK1,6.2076083105017466
6450551,JNK3,5.958607314841775
156422,TNIK,6.853871964321762
208908,CAMK1G,5.0
3038522,EGFR(S752I759del),6.455931955649724
9915743,TBK1,5.0
24889392,BTK,5.0
208908,MAP4K5,5.0
11364421,EGFR(T790M),6.443697499232713
44150621,VEGFR2,7.167491087293763
11656518,EPHA5,5.0
10113978,EGFR(L747T751del),5.0
153999,EPHB4,5.0
9926054,ABL1(T315I)p,5.0
176870,AURKB,5.853871964321762
11712649,LATS2,5.0
216239,EGFR(L747S752del),5.0
11984591,SRPK3,6.3979400086720375
3062316,BRAF,6.301029995663981
11364421,TEC,5.0
17755052,CDKL3,5.0
11667893,ABL1(E255K),5.0
11667893,HPK1,5.0
3025986,DMPK2,5.0
16725726,CLK4,5.0
9915743,MAPKAPK2,5.0
216239,GSK3B,5.0
447077,JNK3,5.0
11984591,RET(M918T),8.387216143280265
4908365,CDC2L2,5.0
3081361,FYN,6.443697499232713
10427712,MAP4K4,5.0
24889392,FAK,5.0
11626560,CAMK1D,5.0
17755052,LATS2,5.0
16722836,HUNK,5.0
9933475,CDC2L2,5.0
9933475,MAST1,5.0
3062316,MST3,5.0
3038525,MET,5.0
11364421,ERK3,5.0
16725726,RSK1(KinDom.2-C-terminal),5.0
11338033,RET(V804M),5.0
4908365,LRRK2,6.721246399047171
10127622,CSNK1A1,5.0
9915743,IRAK1,5.638272163982407
10184653,IRAK1,6.619788758288394
156422,TAOK1,5.0
208908,RSK3(KinDom.2-C-terminal),5.0
11485656,EGFR(L858RT790M),5.0
16725726,SLK,5.0
153999,RPS6KA5(KinDom.1-N-terminal),5.886056647693163
5494449,JNK3,5.552841968657781
44150621,LIMK1,5.0
9915743,RIOK2,5.0
9929127,MELK,5.0
10127622,MST1,5.0
3062316,SRPK1,5.0
25127112,IRAK1,6.537602002101044
11617559,TRKB,7.443697499232713
9809715,CDK8,5.0
16722836,BMPR1B,6.3872161432802645
11409972,DCAMKL2,5.0
11617559,LTK,5.0
5328940,CDK7,5.920818753952375
11712649,STK16,5.0
10138260,ZAP70,5.0
126565,JNK2,6.494850021680094
9926791,MINK,5.0
24889392,ERK8,6.568636235841013
11234052,ROCK1,5.0
51004351,TRKB,6.508638306165728
11617559,DRAK1,5.0
3081361,SIK,5.721246399047171
5328940,ERBB4,7.585026652029182
11338033,FAK,5.0
644241,DCAMKL1,5.0
16725726,CDK7,5.0
156414,TXK,6.154901959985743
11234052,ARK5,5.0
11427553,RIOK3,7.214670164989233
10138260,KIT(A829P),7.267606240177032
11364421,MAP3K3,5.0
16722836,EPHA1,6.136677139879544
5329102,LATS1,6.200659450546419
3038525,IKK-epsilon,5.0
10074640,TGFBR2,5.0
11409972,TRPM6,5.0
3062316,ALK,5.0
3062316,ABL1(F317L)p,10.721246399047171
9809715,SBK1,6.958607314841775
11617559,FLT3(D835H),5.0
9926791,JNK1,5.0
9933475,FYN,5.920818753952375
3025986,CTK,5.0
42642645,STK35,6.638272163982407
17755052,MET(Y1235D),5.0
176870,JAK2(JH1domain-catalytic),5.431798275933005
51004351,CSNK2A1,5.0
11409972,RET(V804L),8.366531544420413
9884685,BRSK2,5.0
24779724,DAPK2,5.0
11717001,TXK,5.0
42642645,GSK3A,5.0
51004351,FAK,5.0
3038522,BRK,5.0
126565,MARK1,7.080921907623926
644241,ABL1(Y253F),7.886056647693163
16038120,EGFR(L861Q),7.008773924307505
9915743,CLK4,5.0
153999,AMPK-alpha2,5.0
10113978,HIPK4,5.0
10074640,RIOK2,5.769551078621726
11617559,ABL2,5.0
10461815,CSNK1D,5.376750709602099
10127622,EGFR(L858R),5.096910013008056
5287969,YANK2,5.0
24180719,YES,5.744727494896694
153999,CDC2L1,5.0
176155,SRPK1,5.0
9884685,MRCKA,5.744727494896694
24180719,MET(Y1235D),5.0
16725726,ABL1(Q252H),5.0
151194,HCK,5.0
216239,ACVR1B,5.0
151194,LIMK1,5.0
16007391,CAMK2A,5.0
10113978,BMPR1A,5.0
3025986,DDR1,5.0
9926054,FLT3(R834Q),5.0
10427712,MKNK1,6.055517327849832
9884685,MELK,5.0
44150621,BRAF,5.0
11984591,FLT3(N841I),8.823908740944319
644241,MAK,5.0
3062316,FRK,9.508638306165729
16722836,IRAK3,6.920818753952375
9926791,KIT(V559D),5.0
9933475,ABL1(Q252H)p,7.10790539730952
3062316,AURKB,5.0
10427712,MEK5,5.0
3081361,FGFR1,6.251811972993799
44150621,TGFBR2,5.0
151194,CLK1,5.0
10461815,EPHA3,5.0
11617559,MKNK1,5.0
11409972,EGFR(L858RT790M),5.795880017344075
9926054,FGFR3,5.0
644241,LRRK2(G2019S),5.0
156414,EPHB1,5.823908740944319
11314340,GRK4,5.853871964321762
11234052,TYK2(JH2domain-pseudokinase),5.0
44259,RSK3(KinDom.2-C-terminal),6.721246399047171
6450551,TXK,5.619788758288394
42642645,CAMK2G,5.0
153999,ABL1(F317L),5.0
208908,CAMK1D,5.0
4908365,ABL1(H396P),6.552841968657781
24180719,EGFR(L861Q),5.0
9926791,MKNK1,5.0
3025986,SLK,5.0
208908,CHEK1,5.0
9926054,VRK2,5.0
10461815,AMPK-alpha1,6.508638306165728
24180719,RIOK1,5.0
51004351,IGF1R,5.0
44150621,MST2,6.318758762624413
176870,STK35,5.0
16722836,TBK1,7.036212172654444
10113978,EGFR(E746A750del),5.0
156414,BRK,5.42021640338319
9915743,TNNI3K,5.0
3038522,DMPK2,5.0
126565,LRRK2(G2019S),8.602059991327963
11427553,EPHA2,5.823908740944319
156422,TYK2(JH1domain-catalytic),5.0
24180719,BTK,5.0
5494449,DRAK1,5.045757490560675
24779724,RIPK1,5.0
11409972,VRK2,5.0
9926791,TIE1,5.0
3081361,EPHA3,5.698970004336019
176167,CTK,5.0
216239,TNK1,5.638272163982407
153999,AAK1,6.045757490560675
176870,ABL1(H396P),7.050609993355088
51004351,EPHB1,5.0
9926054,AKT3,5.0
11234052,EPHB3,5.0
156414,CDK2,5.0
16722836,TAOK2,6.119186407719209
42642645,LIMK2,5.769551078621726
447077,TRKC,5.200659450546419
10427712,TRKB,5.0
153999,MET(Y1235D),5.0
216239,MST1,5.0
24779724,YANK3,5.0
4908365,ABL1(E255K),6.431798275933005
24180719,MRCKB,5.0
24779724,GRK4,5.0
153999,ABL1(H396P),5.0
11427553,CTK,5.522878745280337
11617559,RSK1(KinDom.2-C-terminal),5.0
10427712,CSNK1G2,5.619788758288394
176155,EPHA1,5.0
644241,WEE1,5.0
5291,CDK2,5.0
5329102,RSK2(KinDom.1-N-terminal),6.236572006437063
11485656,YANK3,5.0
5287969,EGFR(L747T751del),5.522878745280337
51004351,MKNK1,5.0
447077,SYK,6.3872161432802645
156422,KIT(V559D-V654A),5.619788758288394
10138260,EPHB6,5.920818753952375
11717001,FYN,5.0
11667893,ABL1(H396P)p,5.0
10427712,RSK3(KinDom.2-C-terminal),5.0
10127622,MLK1,5.0
6450551,DRAK1,5.0
6918454,FGFR2,5.0
447077,ZAP70,5.0
5291,CAMK1,5.0
11314340,YANK3,5.0
17755052,EPHA3,5.0
16722836,EPHA8,5.113509274827518
11656518,CSNK1A1L,5.0
16725726,DYRK1A,5.0
42642645,RET(V804L),8.795880017344075
176870,AURKC,6.221848749616356
9933475,SRPK2,5.0
3038525,ABL1(H396P)p,5.0
11338033,YANK3,5.0
6918454,TYK2(JH2domain-pseudokinase),5.0
17755052,ERK3,5.0
16038120,EGFR,6.744727494896694
10461815,CSNK1G1,5.0
176155,FGFR1,5.0
5287969,IRAK4,5.823908740944319
11712649,MKNK1,5.0
10461815,CDC2L2,5.0
11712649,STK36,5.0
5328940,CSNK1A1L,5.585026652029182
3062316,EPHA1,8.387216143280265
9884685,TYK2(JH1domain-catalytic),5.0
11485656,RPS6KA5(KinDom.2-C-terminal),5.0
9915743,ERK2,5.0
11234052,MERTK,5.0
9884685,ERK8,5.0
9809715,AURKA,5.0
4908365,EGFR(L861Q),5.017728766960432
11409972,KIT(D816V),6.443697499232713
10461815,CDKL2,5.619788758288394
10461815,RSK3(KinDom.2-C-terminal),5.0
6450551,CIT,5.0
11364421,KIT(A829P),5.0
3062316,WEE2,6.698970004336019
11485656,CDC2L1,5.886056647693163
16725726,ERBB2,5.0
9929127,CTK,5.0
44150621,ABL1(Q252H),7.1249387366083
151194,SBK1,5.0
24779724,ADCK3,5.0
5291,DRAK1,5.275724130399211
10461815,GRK1,5.958607314841775
5494449,CSF1R,5.744727494896694
9933475,MST4,5.346787486224656
5328940,RIPK5,6.42021640338319
44259,EGFR(T790M),9.113509274827518
24779724,CAMKK2,5.0
3081361,RSK3(KinDom.1-N-terminal),5.0
24889392,RIPK4,5.0
10138260,CDK11,5.0
208908,CDKL5,5.0
216239,CDKL2,6.886056647693163
16722836,CDK2,5.0
176167,TGFBR1,5.0
5494449,RIPK4,6.522878745280337
11427553,SIK,6.173925197299174
24180719,CSNK1A1,5.0
44150621,MST1,6.698970004336019
3038522,ABL1(T315I)p,5.0
9929127,STK36,5.0
24180719,ABL1(E255K),5.346787486224656
4908365,LATS1,5.481486060122113
6918454,CSNK1G2,5.0
216239,ERK5,5.0
176155,ABL1(F317L),5.0
44150621,LIMK2,5.0
176155,JNK3,7.455931955649724
44259,EGFR(L747E749del),7.017728766960432
176155,ABL1(M351T),5.0
11626560,MAP3K3,6.958607314841775
16722836,CAMK2A,6.522878745280337
447077,MAP3K4,7.251811972993799
11667893,DAPK3,5.0
11717001,IRAK4,5.0
5291,TIE1,5.0
208908,KIT(V559D-T670I),5.0
9929127,MARK3,5.0
9933475,FER,5.0
51004351,FGFR1,5.795880017344075
5287969,EPHA7,5.0
11667893,AAK1,5.0
11717001,MKNK2,5.0
156422,BRK,5.0
5494449,TRKC,6.698970004336019
11667893,CDC2L1,5.0
10427712,CSNK1G3,5.060480747381382
3062316,DYRK2,5.0
10113978,AKT2,5.0
11617559,TBK1,5.0
126565,LATS1,7.522878745280337
11626560,ERK3,5.0
11617559,EGFR(S752I759del),5.0
6918454,IRAK4,5.0
5329102,MAP3K3,6.657577319177793
11712649,ABL1(F317I),5.0
9929127,MST1,5.0
6450551,MAP4K2,5.886056647693163
3025986,MLCK,5.769551078621726
11314340,FGFR4,5.0
9926791,ERK5,5.0
3025986,TNNI3K,5.0
153999,TNNI3K,5.0
126565,EPHA7,6.585026652029182
25243800,SNARK,5.443697499232713
9926054,LYN,5.0
208908,KIT(D816H),5.0
44150621,GSK3A,5.0
42642645,MEK4,5.0
11626560,EPHA2,7.0
11984591,FLT3(D835Y),9.431798275933003
9929127,TYRO3,5.0
11485656,CLK1,5.050609993355088
25127112,MAP4K2,5.698970004336019
5287969,ROS1,5.0
5329102,STK35,5.886056647693163
6450551,AKT2,5.0
176870,BMPR1B,5.0
9915743,MAK,5.0
126565,RSK1(KinDom.1-N-terminal),7.552841968657781
11427553,RET(V804M),7.455931955649724
153999,RET,5.0
9926054,EPHB4,5.0
5329102,CSK,5.0
11234052,AKT2,5.0
5328940,MINK,8.494850021680094
123631,RPS6KA5(KinDom.1-N-terminal),5.0
24779724,GSK3A,5.0
151194,MARK2,5.0
9926791,SIK2,5.0
11314340,ABL1(F317L)p,5.0
11314340,ABL1(E255K),5.0
176155,STK16,5.0
9926791,AAK1,5.0
11717001,ABL1(M351T),5.0
10113978,CAMKK2,5.0
16007391,DAPK2,5.0
5287969,FGFR2,5.0
10461815,GSK3B,5.0
644241,KIT(D816H),6.267606240177032
11667893,YSK4,6.698970004336019
5329102,SYK,5.0
123631,FGFR1,5.0
11712649,EPHA5,5.853871964321762
176155,DYRK2,5.0
126565,CDKL1,6.309803919971486
9915743,EGFR(L858RT790M),7.568636235841013
5329102,ROCK2,6.853871964321762
10427712,GAK,5.853871964321762
3038522,BRAF,5.0
24779724,MAP3K1,5.0
156414,JNK3,5.259637310505756
9933475,MEK4,5.0
11667893,WEE2,5.0
25127112,TYK2(JH2domain-pseudokinase),5.853871964321762
216239,EPHB3,5.0
447077,CLK3,5.0
11667893,CSF1R,8.2518119729938
5329102,ACVR1,5.0
644241,ABL1(F317L)p,7.853871964321762
176167,ACVR1,5.0
16038120,CDC2L5,5.0
11617559,EPHB3,5.0
176155,MET(Y1235D),5.102372908709558
10184653,ABL1(M351T),5.920818753952375
644241,BLK,6.301029995663981
24779724,DDR2,5.0
644241,KIT(V559D),7.337242168318426
11364421,RIPK5,5.0
11717001,RIPK2,5.6020599913279625
11717001,RSK2(KinDom.1-N-terminal),5.0
156422,EPHB1,5.309803919971486
24889392,TRKA,5.638272163982407
11427553,ERK4,5.0
24889392,PYK2,5.0
5291,JNK1,5.301029995663981
176870,DCAMKL1,5.0
11712649,GRK4,5.0
24779724,CSNK1G2,5.0
10461815,RET(V804M),6.292429823902063
11314340,TRKC,5.0
11984591,AURKA,6.795880017344075
44150621,CAMKK1,5.508638306165728
6918454,IKK-alpha,5.0
176870,ROS1,5.0
123631,FGFR4,5.0
16725726,EPHA1,5.0
16722836,RIPK1,5.275724130399211
176167,FGFR3(G697C),5.0
16038120,MAP3K4,5.698970004336019
25243800,FRK,6.2441251443275085
176870,DLK,5.0
9926054,TGFBR1,5.0
11338033,ITK,5.0
9926791,SRPK2,5.0
126565,MAK,5.769551078621726
11427553,VEGFR2,6.920818753952375
11314340,LOK,5.0
10074640,TNK1,5.0
6450551,CAMK4,5.0
10138260,CLK3,5.0
9884685,KIT(V559D-T670I),5.0
153999,BRSK1,5.0
11984591,IRAK1,8.013228265733755
24889392,RIOK1,5.0
10427712,WEE2,5.0
44150621,AURKB,6.552841968657781
126565,SNARK,9.0
16722836,RIOK3,7.040958607678906
10127622,FLT3,5.0
11234052,EPHA4,5.0
5291,YANK3,5.0
644241,MEK1,5.0
11626560,EGFR(L858RT790M),5.0
3025986,ABL1(T315I),5.0
16722836,SNARK,7.309803919971486
42642645,MARK2,5.0
16722836,CDK4-cyclinD3,6.060480747381382
11617559,EGFR(L747E749del),5.0
9926791,AURKC,5.0
25243800,MEK2,6.6777807052660805
25243800,CLK1,6.040958607678906
25127112,ZAK,5.0
11427553,ABL1(T315I)p,8.229147988357855
123631,STK16,5.0
11984591,SIK2,7.10790539730952
9926054,SIK,5.0
10427712,CAMK1G,5.0
25127112,CLK1,5.0
123631,DCAMKL1,5.0
11338033,DMPK2,5.0
25127112,KIT(D816V),5.1487416512809245
11485656,LIMK2,5.327902142064283
44259,RAF1,5.0
10074640,LATS1,5.0
11485656,INSR,5.0
11409972,LYN,7.853871964321762
10461815,JAK1(JH1domain-catalytic),5.0
10138260,CHEK2,7.397940008672037
9933475,FRK,6.142667503568732
123631,FGFR3(G697C),5.0
16725726,FES,5.0
17755052,LIMK1,5.0
11717001,MAST1,5.0
11656518,MST1,5.0
6450551,HIPK4,5.0
151194,MEK2,5.0
126565,MAP3K3,8.221848749616356
5494449,RET,7.552841968657781
9915743,RPS6KA5(KinDom.1-N-terminal),5.0
10184653,TGFBR2,5.0
156422,CAMK1,5.0
11427553,KIT(D816V),6.795880017344075
5329102,LCK,6.638272163982407
644241,SLK,5.0
644241,MAP4K2,5.0
24779724,MRCKA,5.0
24180719,STK16,5.721246399047171
11364421,MAP4K5,5.0
9926054,TBK1,5.0
11234052,MST3,5.0
3038525,ROCK2,5.0
6450551,CSNK1E,5.0
17755052,FLT3,5.585026652029182
9933475,EPHA7,6.2076083105017466
24779724,MEK1,5.0
11667893,AURKA,5.0
151194,TNK1,5.0
9926791,TLK1,5.0
5494449,EPHA3,5.823908740944319
11717001,EGFR,5.0
10127622,CDC2L5,5.0
24180719,MLCK,5.0
5287969,MST1R,5.0
6450551,ABL1(Q252H)p,6.698970004336019
25243800,KIT(V559D),6.585026652029182
11712649,LZK,5.0
10138260,EPHA6,5.698970004336019
156422,RIPK2,5.236572006437063
9929127,MEK3,5.0
216239,LKB1,5.0
9915743,EPHA7,5.0
11314340,BRSK2,5.0
3025986,CDKL5,8.769551078621726
10127622,EGFR(S752I759del),5.301029995663981
156414,JAK1(JH2domain-pseudokinase),5.0
24779724,JNK3,5.721246399047171
44259,SNARK,10.065501548756432
10138260,SLK,6.337242168318426
9933475,ASK1,5.0
9915743,CDC2L5,5.0
25127112,MST1,5.0
11364421,MARK2,5.0
10138260,EPHA1,5.0
208908,EPHA7,5.0
5494449,TYK2(JH2domain-pseudokinase),5.180456064458132
9933475,BRSK1,5.0
5291,TYRO3,5.0
9809715,CAMK4,5.431798275933005
11338033,HIPK1,5.0
176155,FLT1,5.0
10461815,MLCK,5.0
9884685,TEC,5.0
126565,TNK1,8.031517051446064
9933475,EPHB6,6.657577319177793
644241,RET(V804M),5.0
16722836,MAP3K3,5.886056647693163
11984591,MKNK2,6.886056647693163
9809715,BRSK2,5.0
156414,WEE2,5.0
123631,EGFR(L858R),9.0268721464003
3025986,EPHA2,5.0
9926791,ASK1,5.0
5329102,CAMK1G,6.356547323513813
6450551,SRPK1,5.744727494896694
16038120,GSK3B,5.0
3081361,BRSK2,5.0
176870,MET(M1250T),5.552841968657781
9929127,CDK8,5.0
208908,FAK,5.0
44259,CDK2,8.154901959985743
6450551,BRAF(V600E),5.0
5494449,TIE1,6.568636235841013
156414,ACVR2A,5.0
9929127,MST1R,5.0
10113978,FRK,6.1249387366083
11314340,HCK,5.0
11338033,EPHA1,5.0
16038120,BRSK2,6.721246399047171
11984591,JAK1(JH2domain-pseudokinase),5.0
25127112,SBK1,5.886056647693163
11617559,SNRK,5.0
16007391,STK36,5.337242168318426
3025986,MKK7,5.0
10461815,MET(M1250T),9.193820026016112
16725726,MST1R,5.0
9926054,RSK3(KinDom.2-C-terminal),5.0
24779724,KIT(L576P),5.0
5494449,MET,6.173925197299174
11485656,ERK5,5.0
216239,YSK4,7.00436480540245
153999,KIT(V559D-V654A),5.0
9915743,ALK,5.0
644241,BRAF(V600E),6.2441251443275085
10113978,MAP3K2,6.537602002101044
9929127,YSK4,5.0
11364421,RSK1(KinDom.2-C-terminal),5.0
9933475,RET,8.214670164989233
4908365,TESK1,5.0
25243800,AURKA,5.0
11485656,RIPK5,5.0
11984591,CHEK1,5.6020599913279625
16007391,ERBB2,5.366531544420414
6918454,JAK2(JH1domain-catalytic),5.0
16725726,LTK,5.0
123631,ROCK2,5.0
5494449,ACVR2A,5.0
447077,ERK5,5.0
11314340,RAF1,5.0
3038525,CLK1,5.0
9926791,MAP3K2,5.0
5287969,MET(Y1235D),5.0
11717001,TIE2,5.0
3081361,IKK-beta,5.0
153999,FLT3(D835Y),6.886056647693163
