drug_id,prot_id,affinity
176167,PKMYT1,5.0
44150621,MYLK,5.455931955649724
16725726,LRRK2(G2019S),5.0
3038522,FER,5.0
176167,SIK,5.0
42642645,DLK,7.657577319177794
44150621,STK33,5.0
5329102,CDK11,5.0
10461815,DAPK2,5.0
11427553,ERK3,5.259637310505756
11485656,CAMK2B,5.0
123631,MAP4K2,5.0
5328940,IGF1R,5.0
11338033,ROS1,5.0
25243800,RET,8.318758762624412
3038522,MEK6,5.0
644241,NEK5,5.0
176870,PIM3,5.0
123631,MYLK4,5.0
176167,RSK4(KinDom.2-C-terminal),5.0
11427553,KIT(A829P),6.0655015487564325
644241,PLK4,5.0
11338033,NIM1,5.0
17755052,AKT3,5.0
176167,TRKB,5.0
5328940,RPS6KA5(KinDom.2-C-terminal),5.0
11984591,MYO3A,5.0
10461815,PHKG1,5.721246399047171
9915743,PAK6,5.1249387366083
5328940,ABL1(T315I)p,8.443697499232712
208908,PDGFRB,5.0
11427553,DYRK1B,6.026872146400302
17755052,ABL1(Y253F),5.0
208908,PRKG2,5.0
9933475,PRKCE,5.0
10138260,ERK1,5.0
44150621,TRKC,6.721246399047171
11427553,ABL1(E255K),7.443697499232713
11427553,RSK2(KinDom.1-N-terminal),6.552841968657781
10461815,FGR,5.721246399047171
11364421,TGFBR2,5.0
16722836,CSNK2A2,6.920818753952375
176155,DCAMKL1,5.0
10113978,PLK1,5.0
176155,STK33,5.0
151194,CSNK1G2,5.0
153999,PRKD3,5.0
24889392,NEK9,5.0
17755052,PLK1,5.0
17755052,ERBB4,5.0
16722836,PIK3CG,5.1249387366083
24889392,RSK1(KinDom.2-C-terminal),5.0
24889392,ASK1,5.0
176155,AURKA,5.0
208908,MAK,5.0
123631,TESK1,5.0
10461815,PRKG2,5.0
16725726,PDGFRB,5.4089353929735005
11485656,MLK3,5.0
644241,NEK2,5.0
176155,EPHB3,5.0
10461815,PCTK1,5.958607314841775
9933475,PIK3CA(E545K),5.0
644241,AAK1,5.0
11409972,ABL1(Y253F),8.0
24889392,OSR1,5.0
16722836,BTK,6.070581074285707
151194,CDC2L5,5.0
176155,RPS6KA5(KinDom.1-N-terminal),5.0
44259,CTK,6.585026652029182
11984591,ACVR2B,5.0
208908,EGFR(L747S752del),8.4089353929735
10113978,ERN1,5.0
16725726,DAPK2,5.0
176155,PIK3CA(M1043I),5.0
153999,MRCKB,5.0
25243800,ACVR2B,8.119186407719209
9915743,LRRK2(G2019S),5.0
5329102,CSNK1G1,6.031517051446065
3038522,ERK3,5.0
17755052,NIM1,5.0
11984591,CSNK1A1,5.0
11338033,STK39,5.0
11314340,IGF1R,5.0
208908,INSR,5.0
3025986,CDK9,7.119186407719209
44150621,SRMS,5.0
3038522,GRK7,5.0
9929127,FLT3(N841I),5.0
3038522,RET(M918T),5.0
216239,PRKD3,5.0
10138260,PYK2,6.221848749616356
5329102,PIK3CA(E542K),5.0
11984591,SIK,7.275724130399211
9915743,MAP4K2,6.657577319177793
42642645,GSK3A,5.0
11427553,ACVR1B,5.0
24889392,LRRK2(G2019S),5.0
5287969,TNIK,5.0
10427712,GSK3B,5.0
11409972,CDK5,6.259637310505756
25243800,CDK8,5.200659450546419
24889392,FGR,5.0
25243800,TLK1,5.0
11984591,PRKCE,5.0
5494449,AURKA,8.4089353929735
9929127,CDC2L2,5.0
5287969,RPS6KA5(KinDom.2-C-terminal),5.0
16725726,PYK2,5.0
3062316,SNARK,5.0
176870,BRAF(V600E),5.0
153999,MRCKA,5.0
3025986,ABL1(T315I)p,5.0
16725726,FES,5.0
44259,LTK,7.431798275933005
3038522,ABL1(Y253F),5.0
11485656,KIT,8.698970004336019
25243800,MST3,5.0
644241,AURKA,5.0
208908,MET(Y1235D),5.0
11338033,SRPK1,5.0
9915743,MRCKB,5.0
24180719,NEK9,5.0
3062316,PRKD3,5.0
156414,EPHA5,5.920818753952375
11485656,PLK4,5.638272163982407
9933475,PHKG2,5.0
11485656,CDK9,5.522878745280337
9929127,CHEK2,5.0
3025986,PAK2,5.0
11427553,DAPK1,6.443697499232713
24180719,PIK4CB,5.920818753952375
11364421,LRRK2,5.0
24889392,PKAC-beta,5.0
44150621,CSNK1E,5.0
5329102,RIPK1,6.431798275933005
16722836,ZAK,6.187086643357144
10127622,NEK2,5.0
216239,IGF1R,5.0
42642645,HUNK,5.267606240177032
44150621,ROS1,5.0
10138260,MINK,7.161150909262744
24889392,RET(M918T),8.522878745280337
11427553,ULK1,7.275724130399211
11409972,TLK1,5.0
176155,ERK1,5.0
3025986,PIK3CD,5.0
208908,RPS6KA5(KinDom.2-C-terminal),5.0
10427712,KIT(D816H),5.0
153999,ACVR2B,5.0
3038522,RSK2(KinDom.1-N-terminal),5.0
24889392,MLK3,5.0
11485656,EPHB1,6.055517327849832
16725726,BMPR1B,5.0
11314340,MEK6,5.0
11314340,BRAF,5.0
10427712,NIM1,5.0
3025986,IGF1R,5.0
16722836,PFTK1,5.585026652029182
17755052,PIK3CA(Q546K),8.769551078621726
151194,JAK1(JH2domain-pseudokinase),5.0
156414,PHKG1,5.0
156414,EPHA7,5.0
9915743,PIP5K2B,5.0
10461815,JAK1(JH2domain-pseudokinase),5.568636235841013
176155,MLCK,5.0
11485656,ACVR1,5.0
25243800,DRAK2,5.494850021680094
151194,RSK1(KinDom.2-C-terminal),5.0
123631,ERK5,5.0
10427712,SNARK,5.0
10461815,CHEK2,5.0
123631,PAK1,5.0
644241,ABL1(F317I)p,7.251811972993799
10138260,GRK4,6.431798275933005
11364421,AAK1,5.552841968657781
9915743,OSR1,5.0
24889392,MEK6,5.0
11338033,DMPK2,5.0
10427712,DLK,5.0
9933475,PRKD2,5.0
156414,RIPK5,5.0
10127622,HIPK3,5.0
24180719,TNNI3K,5.0
16725726,PIK3CG,5.0
11427553,HIPK1,6.366531544420414
3025986,TYK2(JH2domain-pseudokinase),5.0
44259,TXK,6.638272163982407
10427712,CDC2L2,5.0
176870,PKNB(Mtuberculosis),5.0
9933475,PIK3CA(M1043I),5.0
44259,HIPK2,6.721246399047171
644241,EGFR(L858RT790M),5.0
17755052,RIPK4,5.0
11338033,ACVR1,5.0
25243800,HIPK1,6.522878745280337
17755052,MERTK,5.0
11427553,PKMYT1,5.0
156414,TXK,6.154901959985743
5494449,TLK2,5.0
24889392,STK39,5.0
9929127,PIK3CA(E542K),5.0
9929127,ROCK1,5.0
644241,PLK1,5.0
11338033,HIPK1,5.0
123631,DAPK2,5.0
5287969,ROS1,5.0
24180719,PRKG2,5.0
11485656,AMPK-alpha2,5.0
3025986,SRPK1,5.0
3025986,ABL1(Q252H),5.0
644241,ERBB2,5.0
5329102,PAK6,5.619788758288394
5494449,PIK3CA(H1047L),5.0
644241,FLT3(N841I),5.0
10127622,p38-delta,5.0
10113978,MRCKB,5.0
5329102,STK33,7.769551078621726
5287969,PIM3,6.221848749616356
42642645,MAP3K2,5.721246399047171
176870,DCAMKL2,5.0
176155,RIOK3,5.0
5329102,PRKG2,5.0
5328940,ERBB2,5.6020599913279625
10113978,CSNK1G3,5.0
10113978,ERBB4,5.0
24889392,PRKCQ,5.0
10113978,CSNK1E,5.0
16722836,NEK9,6.823908740944319
24889392,PRKD2,5.0
3062316,BRSK2,5.0
11364421,TNIK,5.0
3062316,RIPK5,5.0
11485656,PRKCE,5.0
5328940,ERK3,5.0
176155,ACVRL1,5.0
11409972,PIK3CA(E545A),5.0
644241,ABL1(H396P)p,7.67778070526608
11984591,PIK3CA(E545K),5.0
10138260,ABL1(F317I),5.468521082957745
11485656,MINK,5.0
25243800,TNK2,5.017728766960432
176167,BRSK2,5.0
24180719,CDKL5,5.0
10461815,ICK,6.3979400086720375
123631,MARK3,5.0
216239,SRPK1,5.0
16722836,DYRK1B,5.022276394711152
16722836,AMPK-alpha1,5.619788758288394
11984591,PIK3CB,5.0
11338033,PIP5K2C,5.0
9929127,PCTK1,5.0
5329102,ERN1,6.221848749616356
24180719,ACVR1,5.0
9933475,CDK8,5.0
644241,TNIK,5.0
10113978,RIOK3,5.0
24889392,KIT,8.318758762624412
176870,ABL1(F317I),5.086186147616283
3062316,PAK6,5.0
153999,BRAF(V600E),5.0
176870,MERTK,6.008773924307505
10138260,CTK,5.2076083105017466
5494449,PIK3CA(H1047Y),5.0
3038522,PIM3,5.0
11409972,PDGFRB,8.09151498112135
644241,CDKL5,5.0
176155,AURKB,5.0
10113978,PRKCH,5.0
10427712,PAK2,5.0
11485656,CSNK1G2,5.0
24180719,RIOK2,6.113509274827519
11314340,PKMYT1,5.0
25243800,TNNI3K,6.055517327849832
16725726,CSNK2A1,5.0
10127622,PIK4CB,5.0
156414,ASK1,5.0
176167,ZAK,5.0
11427553,ABL1(F317I)p,6.275724130399211
16722836,CHEK2,5.0
42642645,PLK4,8.455931955649724
11409972,PRKCQ,5.657577319177793
24180719,PHKG1,5.0
3062316,CASK,5.0
10127622,PIM3,5.0
9933475,RSK1(KinDom.2-C-terminal),5.0
208908,CSNK1G3,5.0
10427712,TESK1,5.0
25243800,EGFR(E746A750del),6.657577319177793
153999,PIK3CB,5.0
10138260,CSNK2A1,5.721246399047171
11984591,ABL1(F317I)p,5.0
151194,PIK3CG,5.0
11485656,RPS6KA5(KinDom.1-N-terminal),5.920818753952375
5287969,AMPK-alpha2,5.0
9915743,EPHB3,5.0
208908,FLT3(D835Y),5.0
11409972,SGK3,6.823908740944319
11984591,ABL1(Q252H),6.200659450546419
44259,CSNK2A1,6.026872146400302
10127622,PAK2,5.0
11427553,ABL1(Y253F),7.443697499232713
153999,MAK,5.0
24889392,EPHA7,5.431798275933005
123631,ITK,5.0
10113978,CAMK1G,5.431798275933005
11427553,ABL1(T315I)p,8.229147988357855
42642645,PAK1,5.0
10461815,PIK3CA(H1047Y),5.0
3025986,PIK3CB,5.0
5494449,PRKD2,5.0
3025986,GRK1,5.0
156414,ABL1(M351T),7.42021640338319
5329102,PKAC-beta,5.0
208908,WEE2,5.0
9929127,NEK4,5.0
10127622,RPS6KA5(KinDom.2-C-terminal),5.0
10138260,ABL1(T315I),6.657577319177793
123631,RIPK2,6.275724130399211
16722836,RIPK2,5.214670164989233
11427553,ERBB2,5.0
44259,LATS1,7.376750709602099
11485656,CTK,5.0
9929127,KIT(D816H),5.0
123631,SNARK,5.337242168318426
24180719,ULK1,5.0
10138260,ITK,6.721246399047171
5494449,HIPK1,5.0
5329102,PIK3CA,5.0
3025986,TRKC,5.0
11314340,ITK,5.0
42642645,AURKB,7.366531544420414
11338033,DAPK2,5.0
9929127,MST3,5.0
216239,PCTK1,5.0
153999,PFTK1,5.0
11409972,RIPK2,5.958607314841775
176870,ABL1(F317I)p,5.958607314841775
11984591,AKT3,5.0
3062316,SIK,8.4089353929735
10427712,AURKB,5.0
5494449,TNIK,5.744727494896694
44259,KIT,7.721246399047171
153999,PAK1,5.0
11409972,RET,7.769551078621726
11984591,RIPK2,6.013228265733755
11485656,PHKG1,5.0
42642645,RIPK5,6.292429823902063
16725726,PFCDPK1(Pfalciparum),5.0
24889392,AURKB,5.0
24889392,SRMS,5.0
216239,ABL1(F317I)p,5.309803919971486
11984591,TBK1,7.638272163982407
44259,ICK,7.795880017344075
11485656,MRCKB,5.0
5328940,YES,8.397940008672037
153999,DAPK2,5.0
5287969,ACVR2B,5.619788758288394
16725726,RIPK1,5.0
123631,NEK9,5.0
9915743,ABL1(T315I),5.0
10461815,PAK7,5.585026652029182
10127622,RET(M918T),5.0
11427553,TEC,5.0
11364421,ERK5,5.494850021680094
17755052,PIK3CD,8.301029995663981
5494449,MAP3K15,5.0
176167,TRKC,5.0
9929127,EGFR(S752I759del),5.0
24180719,PIP5K2B,5.0
176155,AAK1,5.0
42642645,NEK11,5.0
44259,PAK6,9.244125144327509
17755052,MLK1,5.0
10113978,RSK4(KinDom.2-C-terminal),5.0
11409972,EPHA5,6.853871964321762
5328940,TAOK3,6.468521082957745
11984591,PIK4CB,6.031517051446065
24889392,HIPK2,5.0
3062316,WEE2,6.698970004336019
11338033,MYLK2,5.0
176155,AURKC,5.0
153999,MST3,5.0
5287969,PIK3CA(E542K),5.0
24180719,PCTK1,5.0
3062316,KIT(A829P),9.18045606445813
10113978,AKT3,5.0
5328940,CDK11,5.0
3062316,AMPK-alpha2,5.0
10427712,ICK,5.0
11338033,MYLK4,5.0
156414,EPHB1,5.823908740944319
10113978,PRKD2,5.0
5494449,RET,7.552841968657781
11314340,MAP3K1,5.0
3025986,AMPK-alpha2,5.0
10427712,CDK5,5.0
216239,PIM1,5.0
10461815,ABL1(F317I),5.0
11409972,PIP5K1C,5.0
5329102,ULK1,7.638272163982407
16725726,DAPK1,5.522878745280337
11427553,KIT(V559D-V654A),7.119186407719209
5328940,AKT3,5.0
176870,EPHA7,5.853871964321762
11314340,CASK,5.0
3025986,MKK7,5.0
3025986,RIOK2,5.823908740944319
25243800,MAP4K2,7.0
11364421,STK39,5.0
151194,PRKD2,5.0
153999,BMPR1B,5.0
216239,EPHA8,5.619788758288394
9929127,PIK3CA(M1043I),5.0
24889392,PIM3,5.0
208908,HUNK,5.0
24889392,PAK1,5.0
123631,MET(M1250T),5.0
123631,JNK2,5.769551078621726
42642645,LKB1,5.0
156414,ULK3,5.327902142064283
3025986,ZAK,5.0
123631,LKB1,5.0
10461815,TTK,5.0
11427553,PFCDPK1(Pfalciparum),5.619788758288394
11427553,PRKX,5.920818753952375
11364421,PLK3,8.397940008672037
44259,DLK,5.823908740944319
176167,LKB1,5.0
11984591,SRMS,6.214670164989233
10113978,CDKL5,5.0
10427712,CASK,5.0
11314340,SRPK3,5.823908740944319
25243800,PIK4CB,6.026872146400302
156414,CASK,5.0
25243800,PLK2,5.853871964321762
9933475,NEK9,5.0
11314340,PIK3CA(E545K),5.0
44259,RSK4(KinDom.2-C-terminal),5.481486060122113
44259,CSNK1G3,5.0
9933475,PIK3CA(H1047Y),5.0
11364421,FLT4,5.0
11427553,TRKC,6.6020599913279625
10113978,RIPK4,5.0
11485656,PKAC-beta,5.0
123631,SGK3,5.0
42642645,PAK2,5.0
644241,PLK3,5.0
176167,PIP5K2C,5.0
24889392,MARK3,5.0
11314340,PIM3,6.853871964321762
11485656,PIM1,5.0
24889392,MAP3K1,5.0
16722836,FLT3,7.886056647693163
11485656,CSNK1E,5.0
9933475,ASK2,5.0
5328940,SNRK,5.0
11338033,MEK6,5.0
123631,MST3,5.0
176870,STK33,5.0
42642645,PDPK1,5.0
10113978,PIK3CA(M1043I),5.0
5287969,CHEK2,5.0
16725726,EGFR(L747S752del),5.0
5287969,PIK3CB,5.0
3062316,TLK2,5.0
156414,EPHB3,5.0
153999,SRC,5.0
176167,PIK3CA(C420R),5.0
216239,TYK2(JH1domain-catalytic),5.0
153999,ACVR2A,5.0
216239,NEK2,5.0
24180719,AURKC,5.6020599913279625
153999,TAOK3,7.013228265733755
10138260,RIOK2,6.853871964321762
176870,PIK3CA(C420R),5.0
3025986,TESK1,5.0
3038522,CDK8,5.0
176155,TESK1,5.0
44259,MINK,9.0
24889392,JNK3,5.0
16725726,IKK-alpha,5.0
9933475,DYRK1B,5.0
24889392,ABL1(E255K),5.0
10113978,p38-delta,5.0
3038522,DAPK2,5.0
156414,MARK3,5.0
151194,PRKCH,5.0
156414,MYLK4,5.0
11338033,PCTK2,9.022276394711152
151194,PDGFRB,7.602059991327962
10127622,SGK3,5.0
176167,PKAC-beta,6.229147988357856
5329102,PIK3CG,5.0
176870,TYK2(JH2domain-pseudokinase),5.619788758288394
10461815,RIPK1,5.823908740944319
11427553,NEK3,6.0
11427553,DLK,7.173925197299174
16722836,DMPK2,5.0
16725726,MYO3A,5.0
24889392,ICK,5.0
42642645,LZK,7.795880017344075
9915743,MEK6,5.0
11984591,RET(V804M),8.508638306165727
176155,PIK3CD,5.0
11485656,PIK3CA(H1047Y),5.0
11984591,ABL1(M351T),6.4089353929735005
11314340,LRRK2(G2019S),5.853871964321762
16725726,ACVR2B,5.0
9933475,ERBB2,5.522878745280337
11409972,LZK,6.130768280269024
24889392,ACVR1,5.0
216239,RIOK2,5.0
44259,MYLK,7.823908740944319
9929127,MYLK2,5.0
9915743,RSK2(KinDom.1-N-terminal),5.0
10427712,CDK9,5.0
24889392,SNARK,5.0
153999,PLK4,5.327902142064283
9915743,PHKG1,5.0
10427712,PIK3CA(E545A),7.080921907623926
42642645,FLT3(N841I),8.823908740944319
11409972,TRKB,6.721246399047171
5329102,TNK2,5.050609993355088
9933475,RET(M918T),8.1249387366083
123631,EGFR(S752I759del),9.008773924307503
10113978,ACVR1,5.0
10113978,FYN,5.568636235841013
24889392,MAP3K15,5.0
9915743,PIK3CG,5.0
16722836,MLCK,5.013228265733755
11364421,TLK1,5.0
5494449,DLK,6.721246399047171
216239,KIT(V559D-T670I),7.744727494896694
151194,ULK3,5.0
9933475,ABL1(Q252H),7.0
216239,CSNK1G2,5.0
11314340,PIK4CB,5.2839966563652006
5329102,ABL1(F317I),5.443697499232713
11485656,RIPK5,5.0
11364421,KIT,5.0
5328940,PRKCH,5.0
10127622,MKK7,5.0
153999,ABL1(Y253F),5.0
123631,MST1,5.0
5328940,MYLK,6.309803919971486
5494449,GSK3A,5.0
3062316,KIT(V559D-T670I),5.0
11364421,CAMK1G,5.0
11314340,ABL1(M351T),5.0
644241,AURKC,5.0
25243800,TTK,6.200659450546419
208908,KIT,5.0
5328940,NEK2,5.795880017344075
10127622,MLK1,5.0
11427553,FYN,6.180456064458132
3025986,STK39,5.0
3062316,GRK7,5.0
176155,PDGFRB,5.0
24180719,MEK6,5.0
44259,BMX,6.769551078621726
176155,CSNK1G2,5.0
10127622,PLK3,5.0
5287969,MUSK,5.0
176155,ABL1(Q252H),5.0
216239,TYK2(JH2domain-pseudokinase),5.0
25243800,GRK4,5.0
11984591,CDC2L2,5.0
10427712,PIK3CA(H1047Y),6.823908740944319
16725726,PLK4,5.0
10113978,MKK7,5.0
123631,RSK4(KinDom.2-C-terminal),5.0
153999,MAP3K1,5.0
644241,RSK1(KinDom.2-C-terminal),5.0
11409972,MYLK2,6.481486060122113
208908,KIT(D816V),5.0
123631,FLT3,5.508638306165728
176155,HIPK2,5.0
5494449,AKT3,5.0
9915743,PFTK1,5.0
16725726,MUSK,5.0
176155,FYN,5.0
11409972,RET(V804M),8.494850021680094
153999,FLT3(N841I),6.008773924307505
9929127,PIK3CA(I800L),5.0
25243800,CDKL5,5.0
10138260,YANK2,5.0
44259,PFCDPK1(Pfalciparum),9.602059991327964
11984591,PIK3CA(C420R),5.0
11314340,TEC,5.0
9929127,PIP5K2C,5.0
176155,CSNK1G1,5.0
176870,MEK6,5.0
151194,RSK4(KinDom.2-C-terminal),5.0
5329102,SRPK3,7.229147988357856
176155,SRPK1,5.0
5287969,BMX,5.0
123631,PIK3CA(E545A),5.0
9933475,ABL1(T315I),6.958607314841775
11314340,MST3,5.0
44150621,ABL1(H396P)p,7.221848749616356
9929127,PDPK1,5.0
44259,TAOK3,9.657577319177792
3038522,SRC,5.017728766960432
5329102,RSK4(KinDom.2-C-terminal),5.0
11427553,NEK4,5.958607314841775
44259,YES,7.2839966563652
11427553,DRAK2,8.318758762624412
10127622,MYO3A,5.0
176167,p38-delta,5.0
44259,ACVRL1,5.0
9915743,FGFR2,5.0
42642645,FGFR1,6.161150909262744
10138260,MERTK,7.180456064458132
9915743,HIPK3,5.0
44259,ABL1(F317I)p,6.886056647693163
9933475,TYK2(JH1domain-catalytic),5.0
9915743,EPHB1,5.0
5287969,HUNK,5.0
11427553,STK33,6.853871964321762
216239,DCAMKL2,5.0
17755052,MYLK,5.0
153999,BTK,5.0
10461815,EGFR(L747T751del),5.0
9929127,TBK1,5.0
176870,TLK1,5.0
10461815,LZK,5.494850021680094
11427553,FGR,6.356547323513813
10427712,FLT3(N841I),5.0
216239,TIE2,5.6777807052660805
644241,PRKCQ,5.0
151194,RPS6KA5(KinDom.1-N-terminal),5.0
11314340,ASK1,5.0
5494449,CAMK1G,5.187086643357144
16722836,BRAF(V600E),5.031517051446065
44150621,ULK3,6.769551078621726
5287969,PAK7,5.0
11409972,ERBB4,5.0
208908,PIM3,5.0
9915743,CSNK1E,6.537602002101044
17755052,PRKCE,5.0
176155,FLT3(K663Q),5.0
5328940,LRRK2(G2019S),6.080921907623926
5494449,EPHA8,6.301029995663981
10427712,JAK1(JH2domain-pseudokinase),6.161150909262744
11338033,PIK3CA(H1047Y),5.0
176155,KIT(V559D-V654A),5.0
10113978,PIK3CG,5.0
11338033,DCAMKL2,5.585026652029182
176167,PRKX,5.0
16722836,RET(M918T),6.823908740944319
11984591,CTK,5.0
44150621,RIPK5,5.0
24180719,ERK1,5.0
5494449,IGF1R,6.130768280269024
24180719,STK33,5.0
176870,ABL1(Y253F),7.119186407719209
11409972,ITK,6.00436480540245
11485656,CSK,5.0
5328940,ABL1(F317I)p,9.744727494896694
153999,TLK1,5.6777807052660805
16722836,EPHB3,5.0
3025986,PIK3CA(C420R),5.0
11364421,ROCK1,5.0
216239,RSK4(KinDom.2-C-terminal),5.1249387366083
11409972,HIPK1,6.769551078621726
11984591,ACVR1,5.318758762624413
24889392,PKN1,5.0
11485656,p38-delta,5.0
208908,FES,5.0
44259,PDGFRB,8.744727494896694
5287969,MST1,5.0
123631,CSNK1G2,5.0
9915743,HIPK1,5.0
5328940,MERTK,6.958607314841775
10113978,RIOK2,6.214670164989233
10113978,MYLK,5.0
3025986,PFTK1,6.161150909262744
11314340,ABL1(T315I)p,5.0
25243800,LIMK1,5.0
10127622,PRKCQ,5.0
16722836,TNIK,5.0
11984591,PIM3,5.0
24889392,TRKC,6.259637310505756
3025986,LRRK2(G2019S),5.0
176870,AAK1,5.920818753952375
11409972,CSNK1G2,6.022276394711152
25243800,CSNK1G1,5.4089353929735005
176155,MUSK,5.0
5287969,PHKG2,5.537602002101044
10113978,STK39,5.0
11409972,ROCK1,5.823908740944319
24180719,EPHA8,5.0
5494449,PIK3CA(M1043I),5.0
151194,RET,5.0
10427712,NEK2,5.0
3038522,MLCK,5.0
3025986,PIK3CA(H1047L),5.0
11485656,ZAK,5.0
10127622,PIK3CA(Q546K),5.0
11314340,TYK2(JH1domain-catalytic),5.0
16722836,TGFBR2,5.958607314841775
3025986,KIT(V559D-V654A),5.0
11984591,FLT4,8.040958607678906
3062316,MUSK,5.0
44150621,TNIK,7.619788758288394
216239,CASK,5.0
25243800,FYN,6.522878745280337
3062316,AKT3,5.0
11314340,TIE2,5.0
176167,DYRK1B,6.0
10127622,CSNK1G3,5.0
5329102,PIK3CA(H1047L),5.0
24180719,TAOK3,5.0
11314340,ERBB4,5.0
176870,LATS1,5.0
25243800,PIK3CA(M1043I),6.443697499232713
10127622,TAOK3,5.0
216239,ACVR1B,5.0
10138260,MLCK,7.376750709602099
176870,MET(Y1235D),5.958607314841775
9933475,ABL1(F317I)p,5.886056647693163
10127622,AMPK-alpha1,5.0
644241,CDK8,5.0
3025986,TXK,5.0
11409972,TEC,5.0
156414,KIT(A829P),6.154901959985743
24889392,PIK3CA(E542K),5.0
153999,NEK9,5.0
176155,KIT(V559D-T670I),5.0
123631,PAK2,5.0
176870,RIPK1,5.0
11314340,PAK6,6.119186407719209
44259,BRSK2,8.455931955649724
11984591,BRAF(V600E),6.42021640338319
644241,ACVR1B,5.0
10127622,PIK3CA(E545K),5.0
11338033,ABL1(M351T),5.0
151194,SNARK,5.0
156414,EGFR(L858RT790M),9.55284196865778
11314340,ASK2,5.0
10113978,PIK4CB,6.017728766960432
11364421,CSNK1E,6.42021640338319
5494449,CDK11,5.0
44259,NIM1,6.853871964321762
644241,HPK1,6.050609993355088
11409972,CASK,5.0
10127622,PDPK1,5.0
151194,RIPK1,5.0
9929127,SNARK,5.0
16722836,HIPK3,5.886056647693163
208908,PRKD3,5.0
5287969,ACVR1,5.721246399047171
44150621,PAK6,5.0
5494449,FGR,6.102372908709559
11364421,INSR,5.0
10427712,MAP3K15,5.0
11485656,KIT(D816V),7.091514981121351
11485656,PDGFRB,8.721246399047171
9915743,ERK5,5.0
10427712,DCAMKL1,5.0
17755052,NEK5,5.0
5287969,PIK4CB,5.0
11485656,INSR,5.0
153999,DCAMKL1,5.0
10138260,MLK3,5.769551078621726
176167,ABL1(F317I)p,5.0
11409972,DYRK1B,5.0
17755052,NEK2,5.0
10427712,RET(V804L),5.0
17755052,RIOK3,5.0
5494449,STK39,5.0
3062316,PKAC-alpha,5.0
11314340,MAP4K2,5.721246399047171
3038522,SBK1,5.0
11409972,LRRK2(G2019S),5.356547323513813
123631,MLCK,5.0
24180719,EPHB1,5.0
9915743,CSNK1G1,5.0
153999,PAK7,5.0
24180719,STK39,5.0
176870,DLK,5.0
42642645,EGFR(S752I759del),5.958607314841775
16722836,ERK3,5.920818753952375
3038522,OSR1,5.0
10127622,TTK,5.0
25243800,HPK1,5.6777807052660805
17755052,ABL1(M351T),5.0
11427553,TGFBR2,5.0
11984591,NEK3,6.769551078621726
5287969,PRKCQ,6.455931955649724
176870,IGF1R,5.0
10461815,DLK,6.173925197299174
3062316,RET(V804L),5.494850021680094
10461815,HIPK1,7.031517051446065
11364421,DLK,5.0
10427712,PIM1,5.0
3062316,PIK3CA(E542K),5.0
10127622,AKT3,5.0
9915743,PIK4CB,5.0
176167,ABL1(T315I),5.0
176155,TNNI3K,5.455931955649724
16725726,ABL1(H396P),5.0
11984591,MEK6,6.318758762624413
123631,EPHA7,5.0
16725726,PRKCE,8.275724130399212
3038522,PRKCE,5.0
156414,OSR1,5.0
11338033,LATS1,5.0
176167,TIE2,5.0
176167,BRAF(V600E),5.0
9933475,PDGFRB,9.494850021680094
11314340,PRKCE,7.958607314841775
11427553,PIK3CG,5.0
5329102,NEK5,5.0
11314340,MRCKB,7.022276394711152
3062316,CSNK1G2,5.0
176155,PKAC-beta,5.0
10461815,KIT(D816V),6.229147988357856
216239,WEE2,5.0
123631,NEK3,5.0
644241,TEC,5.0
123631,RIOK2,5.0
10138260,PKNB(Mtuberculosis),6.494850021680094
44259,DCAMKL1,6.958607314841775
11427553,SRC,5.552841968657781
10138260,ABL1(H396P)p,6.251811972993799
216239,RPS6KA5(KinDom.2-C-terminal),5.0
644241,PAK2,5.0
24889392,YANK3,5.0
16722836,ERBB4,5.698970004336019
644241,TGFBR2,5.0
11314340,YES,5.0
5494449,FLT3(D835Y),7.259637310505756
5287969,PRKCE,6.42021640338319
11314340,CAMK2B,6.013228265733755
42642645,NEK3,5.0
3025986,MET(Y1235D),5.0
3038522,MYO3A,5.0
3062316,BLK,9.67778070526608
151194,TTK,5.0
176155,FES,5.0
644241,MLCK,5.0
156414,NEK5,5.0
24180719,ABL1(F317I),5.886056647693163
123631,PIK3CA,5.0
5287969,PIK3CA(Q546K),5.0
11338033,PIM3,5.0
5328940,ICK,5.0
216239,MEK6,5.0
17755052,FYN,5.0
176155,PHKG1,5.0
11427553,TIE2,5.958607314841775
9929127,ERK1,5.0
11314340,PIK3CG,5.0
42642645,RIOK1,5.0
5287969,MYLK,5.0
10427712,EGFR(L747T751del),5.823908740944319
216239,JNK2,5.130768280269024
9915743,PRKD2,5.958607314841775
10127622,KIT(V559D-V654A),5.0
11427553,SNARK,7.267606240177032
10113978,p38-beta,5.0
208908,PYK2,5.0
123631,RET(V804L),5.0
44150621,DAPK1,5.0
11984591,SRPK3,6.3979400086720375
216239,PIK3CA(I800L),5.0
44259,JNK2,6.040958607678906
151194,MLK3,5.0
156414,PAK2,5.0
25243800,KIT(D816V),6.522878745280337
25243800,JNK2,5.0
156414,FLT4,5.0
10113978,NEK2,6.008773924307505
3025986,CSNK2A2,5.0
3062316,EGFR(S752I759del),6.481486060122113
153999,YANK3,5.0
44150621,GRK4,7.013228265733755
9915743,KIT(V559D-T670I),5.0
9929127,RIPK4,5.0
